pvalue,0.481673
parameter_name,End-Systolic Diameter
parameter_id,IMPC_ECH_001_001
mouse_life_stage,Early adult
analysis_id,309wl842084i10w
mouse_strain,C57BL
gene_accession_id,MGI:88461
gene_symbol,Col6a3
