pvalue,0.1337719
parameter_name,Coat - color - abdomen
parameter_id,JAXLA_CSD_007_001
analysis_id,b47y6h9aia5x825
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
