pvalue,0.5568424
parameter_name,Startle response
mouse_strain,C53BL
parameter_id,HMGULA_SHI_009_001
analysis_id,6845yx36pug3z6t
gene_accession_id,MGI:1922082
gene_symbol,Slc45a3
mouse_life_stage,Early adult
