gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_073_001
pvalue,0.196525
parameter_name,cDCs CD11b Type
analysis_id,1690sgmxji3dvx1
