mouse_strain,C57BL
gene_accession_id,MGI:1934811
analysis_id,se1533hfgpki520
pvalue,0.6661231
parameter_id,IMPC_GEL_028_001
mouse_life_stage,Middle aged adult
gene_symbol,Nucks1
parameter_name,Forebrain
