parameter_name,Transitional B Cells (CD21/35 low)
gene_accession_id,MGI:2685053
pvalue,0.3971313
analysis_id,1s4q8k50571477z
mouse_life_stage,Early adult
gene_symbol,Ntmt2
parameter_id,IMPC_IMM_069_001
mouse_strain,C57BL
