mouse_strain,C57BL
pvalue,0.5041849
parameter_id,MGP_PBI_033_001
parameter_name,CD8+ KLRG1+ alpha beta T cell number
gene_accession_id,MGI:1921262
mouse_life_stage,Early adult
analysis_id,t2b8i2vb750u243
gene_symbol,Rap2b
