gene_accession_id,MGI:2444421
gene_symbol,Gbp7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_CBC_014_001
pvalue,0.2175016
parameter_name,Alkaline phosphatase
analysis_id,0q8jm432w8557b8
