mouse_life_stage,Early adult
gene_symbol,Sass6
parameter_id,IMPC_HEM_038_001
parameter_name,Basophil differential count
pvalue,0.8167078
mouse_strain,C57BL
gene_accession_id,MGI:1920026
analysis_id,gz9mg49qf9950so
