gene_accession_id,MGI:1914437
gene_symbol,Zmynd19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_015
pvalue,0.7363506
parameter_name,Number of centre entries
analysis_id,euh2y2u4v229zy9
