mouse_strain,C57BL
analysis_id,683f5h96lv00dq4
gene_accession_id,MGI:2135738
parameter_id,JAX_OFD_010_001
parameter_name,Periphery distance travelled
pvalue,0.3407847
gene_symbol,Abo
mouse_life_stage,Early adult
