mouse_life_stage,Early adult
parameter_id,IMPC_HEM_001_001
gene_accession_id,MGI:88071
gene_symbol,Arnt
analysis_id,635el1l77fy1870
parameter_name,White blood cell count
mouse_strain,C57BL
pvalue,0.9180073
