mouse_life_stage,Early adult
parameter_id,MGP_MLN_093_001
gene_symbol,Psmd14
mouse_strain,C57BL
analysis_id,9f0tbsmw0drz576
parameter_name,KLRG1+ NK cells - % of CD45+
pvalue,0.1735207
gene_accession_id,MGI:1913284
