pvalue,0.4899688
mouse_life_stage,Early adult
gene_accession_id,MGI:1921262
parameter_name,Periphery resting time
mouse_strain,C57BL
gene_symbol,Rap2b
parameter_id,HRWLLA_OFD_011_001
analysis_id,k6nt1em0988c2pd
