mouse_life_stage,Early adult
parameter_id,IMPC_DXA_003_001
gene_symbol,Rnf114
gene_accession_id,MGI:1933159
parameter_name,Lean mass
analysis_id,phmw9708507yq08
pvalue,0.4674132
mouse_strain,C57BL
