parameter_name,KLRG1+ CD8+ T cells - % of CD8+
parameter_id,MGP_IMM_017_001
gene_symbol,Arpc2
mouse_strain,C57BL
gene_accession_id,MGI:1923959
mouse_life_stage,Early adult
analysis_id,1xqd2p706t94230
pvalue,0.6071063
