mouse_strain,C57BL
parameter_id,MGP_IMM_048_001
parameter_name,Follicular B cells - % of B2 cells
gene_symbol,Kif24
pvalue,0.6983839
analysis_id,w5rm253b9h3v8j9
gene_accession_id,MGI:1918345
mouse_life_stage,Early adult
