mouse_life_stage,Early adult
parameter_name,Hemorrhage
mouse_strain,C57BL
pvalue,0.4155387
parameter_id,IMPC_GEO_009_002
gene_symbol,Ntmt2
gene_accession_id,MGI:2685053
analysis_id,699l99hf915635e
