gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,M-G-P_013_001_001
pvalue,0.2061709
parameter_name,Eye
analysis_id,rb1578aw10j75fb
