mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.4232115
parameter_id,JAX_SLW_014_001
gene_symbol,Col6a3
gene_accession_id,MGI:88461
parameter_name,Breath rate during sleep standard deviation
analysis_id,168192swc10s97r
