mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,57hh79ihew4f44n
gene_accession_id,MGI:3650254
parameter_id,IMPC_GEL_027_001
parameter_name,Neural tube closure
pvalue,0.269949
gene_symbol,Zfp683
