mouse_life_stage,Early adult
gene_symbol,Sfpq
parameter_name,Delayed embryonic development
parameter_id,IMPC_GEL_063_001
gene_accession_id,MGI:1918764
analysis_id,21911hifr1993k0
pvalue,0.736494
mouse_strain,C57BL
