mouse_life_stage,Early adult
analysis_id,c90px6l795ffy36
gene_symbol,Gfi1b
mouse_strain,C57BL
parameter_name,Hindlimb nail - number
parameter_id,IMPC_CSD_051_002
gene_accession_id,MGI:1276578
pvalue,0.8014678
