mouse_strain,C57BL
parameter_id,MGP_MLN_006_001
pvalue,0.4606862
analysis_id,40es4j77z2mps9m
mouse_life_stage,Early adult
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:3588214
gene_symbol,Rufy4
