mouse_life_stage,Early adult
parameter_name,Number of rears - total
analysis_id,matabpy9905a131
pvalue,0.388893
parameter_id,IMPC_OFD_021_001
gene_accession_id,MGI:1914694
gene_symbol,Ilkap
mouse_strain,C57BL
