mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_076_001
parameter_name,Total Treg cells - % of CD45+
gene_accession_id,MGI:105072
gene_symbol,Rab22a
analysis_id,50016f82jm7a075
pvalue,0.5879044
