mouse_life_stage,Early adult
analysis_id,4gc5080y9np45j7
parameter_name,Lymphocyte differential count
parameter_id,IMPC_HEM_031_001
mouse_strain,C57BL
gene_symbol,Sdcbp2
pvalue,0.9086907
gene_accession_id,MGI:2385156
