mouse_strain,C57BL
gene_accession_id,MGI:1860103
parameter_id,MGP_MLN_066_001
parameter_name,Effector CD4+ T helper cells - % of CD45+
gene_symbol,Slc2a8
analysis_id,955fm90hy796p4i
pvalue,0.3007835
mouse_life_stage,Early adult
