gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_017_001
pvalue,0.7268994
parameter_name,Lens Opacity
analysis_id,jtk9j4q33605gzv
