pvalue,0.8140803
parameter_id,IMPC_GEL_011_001
parameter_name,Embryo turning
mouse_life_stage,Late adult
mouse_strain,C57BL
analysis_id,g408k9yol30519h
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
