mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_EYE_062_001
analysis_id,o58lls0kspv1y64
gene_accession_id,MGI:2441730
parameter_name,Right total retinal thickness
gene_symbol,Tbl1xr1
pvalue,0.7912285
