mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of CD45+
pvalue,0.846855
parameter_id,MGP_MLN_093_001
mouse_life_stage,Early adult
gene_symbol,Rab17
analysis_id,k29e7y8assr42um
gene_accession_id,MGI:104640
