gene_accession_id,MGI:3588214
parameter_id,MGP_IMM_101_001
pvalue,0.9885888
mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of CD45+
mouse_life_stage,Early adult
analysis_id,19l62s39p0mubak
gene_symbol,Rufy4
