mouse_strain,C57BL
pvalue,0.4556938
parameter_id,IMPC_IPG_012_001
mouse_life_stage,E9.5
gene_symbol,Cdin1
parameter_name,Area under glucose response curve
gene_accession_id,MGI:3026886
analysis_id,66tv4t7s7e412k7
