pvalue,0.8210104
parameter_id,ESLIM_004_001_701
gene_symbol,Mapkap1
gene_accession_id,MGI:2444554
mouse_strain,C57BL
parameter_name,Glucose response AUC
analysis_id,q6k20bmt0206pw5
mouse_life_stage,Early adult
