mouse_strain,C57BL
gene_accession_id,MGI:1914071
parameter_id,IMPC_EYE_013_001
gene_symbol,Bcs1l
analysis_id,q0496pfev70r515
parameter_name,Pupil Dilation
pvalue,0.9136402
mouse_life_stage,E12.5
