gene_accession_id,MGI:1914561
gene_symbol,Nanp
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,HRWLLA_OFD_013_001
pvalue,0.640637
parameter_name,Periphery average speed
analysis_id,0z8zkzrl4h1g47u
