pvalue,0.9128881
analysis_id,247x4246ct53818
parameter_id,MGP_MLN_015_001
mouse_strain,C57BL
gene_accession_id,MGI:2444554
parameter_name,Naive CD8+ T cells - % of CD8+
gene_symbol,Mapkap1
mouse_life_stage,E15.5
