pvalue,0.9945466
analysis_id,8858h5q7z307nah
parameter_name,Monocytes
mouse_strain,C52BL
gene_symbol,Abitram
mouse_life_stage,Early adult
gene_accession_id,MGI:2677850
parameter_id,IMPC_IMM_051_001
