mouse_life_stage,Early adult
gene_symbol,AU040320
parameter_id,ESLIM_007_001_005
pvalue,0.6106759
mouse_strain,C57BL
analysis_id,389rwloox5b51gq
parameter_name,Whole arena average speed
gene_accession_id,MGI:2140475
