mouse_life_stage,Early adult
gene_accession_id,MGI:1914309
parameter_name,30kHz-evoked ABR Threshold
gene_symbol,Ola1
pvalue,0.496651
parameter_id,IMPC_ABR_012_001
analysis_id,0014dfkzdl65311
mouse_strain,C57BL
