mouse_life_stage,Early adult
analysis_id,62e10iwf346od7y
mouse_strain,C57BL
pvalue,0.8473652
parameter_name,Total bilirubin
gene_accession_id,MGI:99915
gene_symbol,Lamb3
parameter_id,IMPC_CBC_008_001
