mouse_strain,C57BL
gene_symbol,Cisd2
mouse_life_stage,Early adult
pvalue,0.2082523
parameter_id,MGP_IMM_076_001
gene_accession_id,MGI:1914256
analysis_id,om5162thgmv7g89
parameter_name,Total Treg cells - % of CD45+
