pvalue,0.7594132
parameter_id,IMPC_CBC_008_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1923959
mouse_strain,C57BL
analysis_id,kc2236q5twn7d2p
gene_symbol,Arpc2
parameter_name,Total bilirubin
