mouse_life_stage,Early adult
parameter_id,MGP_IMM_073_001
mouse_strain,C57BL
analysis_id,tcu561200p2a1kj
gene_accession_id,MGI:1915325
pvalue,0.08121235
gene_symbol,Lurap1
parameter_name,Effector CD4+ T helper cells - % of CD45+
