pvalue,0.2296616
analysis_id,a1s86o423qp0o05
parameter_id,IMPC_CBC_006_001
mouse_life_stage,Late adult
mouse_strain,C57BL
gene_accession_id,MGI:1934811
parameter_name,Total protein
gene_symbol,Nucks1
