mouse_strain,C57BL
gene_symbol,Casq1
mouse_life_stage,Early adult
analysis_id,8t7q461582ywwxn
parameter_id,JAX_OFD_010_001
gene_accession_id,MGI:1309468
parameter_name,Periphery distance travelled
pvalue,0.8863222
