mouse_strain,C57BL
analysis_id,d0t907gg4l3d08o
gene_symbol,Usp37
parameter_id,IMPC_GEL_017_002
pvalue,0.9012003
parameter_name,Pale yolk sac
gene_accession_id,MGI:2442483
mouse_life_stage,Early adult
