mouse_life_stage,Early adult
parameter_id,M-G-P_013_001_001
gene_accession_id,MGI:1915889
gene_symbol,Smyd2
parameter_name,Eye
analysis_id,g405gcxd4y8w1kx
pvalue,0.3097416
mouse_strain,129SV
