pvalue,0.5860721
mouse_strain,B6J
parameter_name,HDL-cholesterol
gene_symbol,Nr0b2
analysis_id,f41t198415exs9r
gene_accession_id,MGI:1346344
mouse_life_stage,Early adult
parameter_id,ESLIM_021_001_005
