gene_accession_id,MGI:2446186
parameter_id,JAX_LDT_003_001
mouse_life_stage,Early adult
gene_symbol,Lpgat1
parameter_name,Time mobile light side
pvalue,0.6052162
mouse_strain,C57BL
analysis_id,60d9y1v399ev9l6
