parameter_name,Effector Treg cells - % of Treg
gene_symbol,Mov10
analysis_id,sfi643i293bw5z2
gene_accession_id,MGI:97054
parameter_id,MGP_IMM_010_001
mouse_strain,C57BL
pvalue,0.6081145
mouse_life_stage,Early adult
