mouse_life_stage,Early adult
analysis_id,l6orioyh61nx7b5
pvalue,0.5392482
parameter_name,Bone Mineral Density (excluding skull)
mouse_strain,C57BL
gene_symbol,Kifap3
gene_accession_id,MGI:107566
parameter_id,M-G-P_005_001_004
