pvalue,0.8363009
gene_symbol,Zcchc2
parameter_name,White blood cell-count
mouse_strain,C57BL
gene_accession_id,MGI:2444114
parameter_id,M-G-P_016_001_001
analysis_id,5xl38bl9zck710c
mouse_life_stage,Early adult
