mouse_strain,C57BL
parameter_id,JAX_OFD_010_001
mouse_life_stage,E9.5
gene_symbol,Slc39a10
gene_accession_id,MGI:1914515
pvalue,0.5622507
parameter_name,Periphery distance travelled
analysis_id,853miroo9q4m3x4
