gene_accession_id,MGI:105073
gene_symbol,Tnni1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_LDT_003_001
pvalue,0.9269254
parameter_name,Time mobile light side
analysis_id,t8ftr4z7d1mdpgs
