gene_accession_id,MGI:1913506
gene_symbol,Ssr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_010
pvalue,0.5144387
parameter_name,center - distance
analysis_id,9p526lhxkqghw11
