gene_accession_id,MGI:1913105
gene_symbol,Slc28a2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_009_001
pvalue,0.8000175
parameter_name,Effector Treg cells - % of Treg
analysis_id,4928809abx2olf6
