mouse_life_stage,Early adult
gene_symbol,Trp53i11
parameter_id,IMPC_IMM_052_001
analysis_id,435x5th47t98po2
mouse_strain,C57BL
parameter_name,Eosinophils
gene_accession_id,MGI:2670995
pvalue,0.4148643
