mouse_strain,C57BL
pvalue,0.953937
analysis_id,9r263h308199qb9
gene_accession_id,MGI:1860103
mouse_life_stage,Early adult
parameter_name,Haemoglobin
gene_symbol,Slc2a8
parameter_id,ESLIM_016_001_003
