mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.8639595
gene_symbol,Exd1
parameter_name,Centre distance travelled
parameter_id,ESLIM_007_001_010
gene_accession_id,MGI:3045306
analysis_id,tzl0v7m7wcf423b
