pvalue,0.9186066
gene_symbol,Slc30a4
parameter_name,Zygomatic bone
mouse_strain,C57BL
gene_accession_id,MGI:1345282
parameter_id,IMPC_XRY_002_001
mouse_life_stage,Late adult
analysis_id,o6m219v78af7x57
