mouse_life_stage,Early adult
gene_symbol,Med22
gene_accession_id,MGI:98446
parameter_id,IMPC_LDT_006_001
mouse_strain,C57BL
analysis_id,49jiewn21v6vcn6
parameter_name,Latency to first transition into dark
pvalue,0.1850675
