mouse_life_stage,Early adult
parameter_name,Blood Vessel Morphology
pvalue,0.2126266
gene_accession_id,MGI:2444554
analysis_id,9jed7p87sj88i29
gene_symbol,Mapkap1
parameter_id,IMPC_GEO_011_001
mouse_strain,C57BL
